4 4 13 2 4 12 4 7 2 12 12 7 7 13 2 4 13 10 12 10 13 4 4 4 2 13 12 2 4 13 2 4 4 13 4 4 2 2 7 13 12 4 2 4 4 10 4 4 12 2 ,226.0
10 2 10 4 3 2 10 13 12 2 4 10 12 12 13 10 7 10 12 12 13 13 4 10 4 10 3 7 12 2 13 2 7 7 4 13 4 4 12 2 10 2 12 2 13 13 13 13 13 2 ,238.0
7 4 4 4 7 7 10 7 4 2 13 2 2 7 10 10 13 10 13 13 2 12 12 4 2 12 4 7 12 10 7 13 2 12 2 4 2 10 10 10 12 4 4 2 13 12 4 7 10 13 ,219.0
12 2 4 12 7 2 13 10 10 7 7 13 13 13 13 12 2 2 12 10 12 2 13 2 2 10 10 12 2 2 2 7 2 13 7 10 10 13 13 4 10 2 4 2 12 4 2 2 13 12 ,240.0
13 4 4 13 4 4 4 12 7 12 2 4 13 2 12 12 4 10 7 4 13 12 10 10 12 2 10 7 10 4 2 7 13 12 4 2 12 13 4 13 10 4 4 3 4 10 13 2 13 10 ,224.0
10 7 10 2 2 13 4 13 13 13 10 10 7 4 4 12 2 10 4 13 10 13 2 7 10 4 4 2 12 13 2 2 13 2 12 13 13 4 12 4 2 10 4 10 2 2 13 12 10 13 ,235.0
4 10 10 12 4 4 10 4 10 13 2 2 4 12 13 2 13 13 2 13 13 4 12 13 2 12 13 4 13 12 4 12 13 4 12 7 4 4 2 4 13 12 10 7 2 13 2 10 10 4 ,247.0
12 2 7 4 2 2 10 4 4 4 12 10 13 3 12 4 10 13 4 2 12 2 4 12 10 4 4 13 2 4 12 13 12 10 2 2 2 10 10 10 10 7 10 4 13 2 4 10 10 12 ,232.0
2 12 12 4 2 12 13 10 13 12 4 13 4 7 12 4 13 2 4 10 13 4 10 4 2 10 10 2 4 13 7 12 4 13 12 4 13 2 2 13 13 10 7 13 4 2 10 12 2 7 ,263.0
13 13 2 7 13 10 10 4 13 4 12 4 2 13 3 2 13 13 10 2 4 10 10 10 4 7 4 13 12 2 4 7 12 10 13 10 12 4 10 12 4 2 13 4 4 2 12 2 2 13 ,247.0
10 10 13 7 2 13 10 7 4 4 10 4 4 4 13 2 13 10 13 4 13 10 12 4 12 12 13 7 7 13 13 4 10 12 7 10 13 7 4 4 10 4 13 4 13 10 2 10 12 13 ,233.0
2 13 10 4 12 12 10 12 4 13 7 12 13 13 10 4 2 12 7 13 12 4 4 13 10 13 13 12 4 10 10 10 4 12 13 2 12 12 10 13 2 7 2 2 10 12 7 10 4 2 ,249.0
3 7 2 12 4 12 12 4 13 4 4 13 12 10 12 12 10 4 13 7 7 13 4 7 13 10 13 12 10 12 13 12 12 12 13 2 2 2 4 2 12 4 12 7 2 2 4 13 10 12 ,259.0
13 12 13 13 2 4 12 13 2 7 7 7 2 2 2 4 4 2 4 2 4 2 4 12 4 12 4 12 2 12 10 10 13 12 13 7 4 12 13 12 10 13 4 13 2 10 10 7 10 12 ,258.0
2 10 3 13 2 2 4 7 12 4 12 10 13 4 10 2 10 10 13 13 4 2 13 12 12 4 4 10 7 2 2 13 12 13 4 12 2 4 13 13 12 7 12 10 7 4 2 4 13 10 ,239.0
2 13 12 4 4 12 4 4 4 13 7 12 12 13 2 12 4 12 13 2 4 2 2 12 4 2 2 4 2 4 7 7 2 13 12 4 4 12 7 13 12 10 2 10 12 13 13 2 12 12 ,249.0
4 4 2 13 4 2 4 2 10 13 13 2 13 10 4 7 2 2 2 4 13 10 2 13 13 4 13 12 4 12 2 2 4 12 13 13 13 2 4 10 13 4 10 10 10 13 10 2 10 2 ,262.0
4 12 4 2 4 10 13 10 12 13 10 10 13 7 3 13 2 12 13 4 2 4 4 2 13 10 12 4 12 7 2 12 12 13 2 2 12 10 4 7 2 4 10 13 7 12 10 12 2 13 ,217.0
4 7 12 10 13 4 2 2 13 4 7 3 10 12 4 4 2 10 2 10 12 4 4 2 13 10 2 12 4 13 4 4 7 12 13 2 4 13 13 7 12 4 2 4 4 10 7 13 4 4 ,248.0
13 2 7 2 2 12 2 10 12 10 12 12 13 10 12 4 4 10 13 4 12 7 12 10 12 4 7 13 2 13 4 4 10 12 13 7 10 13 2 4 7 2 7 2 10 4 12 2 12 12 ,242.0
10 7 12 13 12 10 10 4 13 4 13 4 10 7 4 4 10 3 2 12 12 12 2 7 7 2 4 10 4 10 2 10 10 7 13 12 13 10 2 2 2 2 4 13 12 12 10 13 2 7 ,229.0
13 12 4 4 13 4 4 4 2 13 12 12 12 12 13 2 4 7 10 10 4 12 12 7 10 2 10 4 4 4 10 12 12 13 10 13 2 4 7 13 12 7 4 10 2 12 4 12 2 12 ,220.0
2 10 12 12 2 10 2 2 2 4 2 13 4 4 13 2 12 4 12 13 2 2 2 2 12 2 12 12 13 13 13 4 7 7 10 7 13 13 10 7 2 12 10 2 13 12 12 2 2 10 ,275.0
2 4 10 10 12 7 10 10 2 4 2 7 7 2 4 2 7 4 7 4 4 7 7 4 7 13 2 10 2 4 10 2 3 12 12 12 13 2 7 4 12 2 7 4 4 2 2 7 13 4 ,225.0
2 12 4 10 4 2 13 13 12 12 2 4 4 12 3 10 10 4 7 13 2 4 7 13 12 2 2 12 2 10 10 4 10 13 13 2 4 13 13 2 10 7 4 7 13 3 13 4 12 13 ,255.0
4 2 2 7 10 4 13 13 3 4 4 7 2 2 13 13 12 13 4 12 10 10 13 7 12 13 13 10 7 4 13 4 13 2 7 10 10 4 13 12 4 12 10 4 10 10 12 2 12 12 ,236.0
4 2 2 12 13 12 12 10 4 12 2 10 4 12 4 10 2 12 2 13 12 13 12 4 2 10 4 12 4 10 7 4 4 2 10 4 4 4 12 4 13 10 2 2 12 4 7 2 10 10 ,267.0
7 12 12 2 2 7 2 12 2 12 12 10 12 13 13 4 7 12 4 12 13 4 13 12 4 4 13 2 10 13 12 4 10 4 4 10 10 2 12 4 12 12 2 7 7 12 10 7 4 12 ,262.0
7 2 2 2 4 4 2 13 12 4 4 10 12 12 13 2 12 10 3 10 12 10 13 4 4 4 2 10 4 12 2 4 12 13 10 13 7 4 2 12 7 12 7 13 12 12 13 2 4 2 ,262.0
7 10 2 10 13 3 4 2 4 4 3 2 13 13 10 4 13 12 13 13 10 10 12 2 10 4 13 10 7 12 2 2 2 2 10 12 10 2 12 7 10 12 7 7 4 12 2 13 10 2 ,226.0
7 13 2 4 12 12 2 13 7 10 2 7 13 4 12 2 4 4 4 4 10 2 10 4 13 13 10 10 7 2 10 2 2 13 2 3 4 10 13 10 12 2 12 2 2 4 4 4 2 4 ,234.0
10 2 7 12 13 4 4 7 4 7 12 12 2 10 13 7 10 10 10 4 2 4 4 12 12 10 12 13 4 2 10 12 12 3 7 2 4 13 2 13 2 2 10 4 10 13 10 12 10 10 ,227.0
10 12 12 10 13 4 12 13 12 10 2 4 2 7 7 12 4 2 4 2 13 2 12 4 2 10 4 13 2 10 2 12 4 7 4 13 2 4 12 12 4 13 4 4 12 7 10 7 12 13 ,249.0
2 4 4 7 4 4 10 7 4 2 10 4 10 13 12 13 4 12 13 2 13 4 2 7 10 7 2 2 10 4 12 13 10 3 7 12 2 4 13 12 7 12 4 10 13 7 4 4 2 13 ,229.0
12 4 12 2 7 12 13 10 3 13 4 12 13 10 4 4 12 4 13 2 13 7 4 12 12 13 10 10 4 7 4 13 10 12 12 4 7 2 10 13 13 12 4 13 10 4 13 2 10 2 ,228.0
4 13 4 10 13 7 10 12 12 7 12 4 4 12 13 13 12 3 4 10 4 10 13 2 7 2 12 4 13 4 13 13 13 10 12 13 2 2 12 12 13 10 7 2 4 10 10 4 7 7 ,239.0
4 2 13 10 12 4 10 12 7 7 7 13 12 10 2 12 10 12 10 4 13 10 13 12 12 13 2 12 2 12 2 12 13 4 10 13 4 12 4 13 13 7 10 2 4 4 4 2 2 13 ,262.0
4 2 12 13 2 12 2 4 12 2 10 4 4 3 12 13 2 10 13 4 2 7 10 4 10 4 12 10 12 13 4 13 12 12 2 13 13 4 4 12 13 4 4 7 12 7 2 12 10 10 ,235.0
12 10 4 12 12 10 13 10 10 2 2 7 2 2 10 2 13 4 4 13 2 4 12 4 4 4 13 4 7 4 2 12 13 12 10 10 13 2 7 12 2 4 12 4 7 2 2 12 4 13 ,233.0
2 4 2 10 10 10 10 2 4 4 12 2 12 13 2 4 4 4 12 10 13 13 13 4 12 12 13 7 4 7 10 13 12 2 7 7 10 7 12 2 10 12 2 4 13 12 4 13 2 12 ,244.0
12 13 4 10 10 2 10 13 13 4 13 7 4 10 12 13 4 4 2 13 2 2 7 12 2 13 13 10 4 10 4 4 7 10 13 10 2 12 12 3 2 12 4 13 2 2 2 2 12 2 ,253.0
12 10 10 13 10 4 2 12 13 13 2 2 12 13 7 4 13 2 10 10 12 13 4 2 13 13 2 4 4 12 2 10 10 2 2 13 13 7 13 4 10 4 4 4 4 10 2 12 13 12 ,239.0
4 7 13 7 2 13 10 7 4 10 4 7 13 12 12 4 12 4 12 7 12 4 13 4 10 2 4 4 13 2 2 13 7 2 2 13 10 10 2 12 12 13 12 4 7 4 13 10 2 12 ,245.0
4 12 10 7 12 13 7 2 2 4 12 10 4 7 4 7 4 2 7 13 2 10 13 13 4 12 7 13 2 12 2 4 10 13 7 12 2 4 4 10 4 12 10 12 7 2 10 7 2 2 ,230.0
10 10 10 12 4 10 7 4 4 10 7 2 4 7 4 7 13 12 2 13 7 2 13 12 13 2 12 13 7 4 2 2 13 4 13 10 13 13 12 7 13 2 4 7 2 10 7 10 7 10 ,232.0
12 12 12 10 4 4 2 2 2 12 12 13 12 4 4 2 2 2 13 10 13 13 4 2 4 4 4 4 10 13 10 10 10 10 12 12 4 12 2 13 2 7 12 4 12 13 7 7 12 2 ,252.0
2 2 2 4 13 13 10 13 10 12 13 12 12 13 7 12 12 7 4 2 7 4 12 4 2 2 2 10 12 12 2 12 13 2 13 4 13 4 2 10 13 4 7 4 12 12 13 7 2 4 ,235.0
10 10 4 12 10 2 7 12 10 3 7 12 10 4 2 10 2 10 4 10 10 13 12 4 12 4 2 10 12 7 2 13 10 4 12 13 12 12 12 7 12 12 7 13 12 13 13 13 2 2 ,244.0
13 4 10 7 13 12 2 13 4 10 2 4 7 2 2 2 4 13 7 4 12 10 7 13 4 7 2 10 12 12 4 10 12 10 10 4 4 10 7 7 13 7 4 13 12 2 10 13 2 4 ,227.0
4 10 7 7 2 12 12 4 10 4 13 13 2 13 4 2 4 4 12 13 10 10 4 12 2 13 10 12 10 12 2 13 12 2 13 2 2 13 12 4 13 4 2 12 12 10 4 12 13 12 ,237.0
10 4 2 4 13 2 13 13 4 4 13 10 2 2 10 10 10 2 2 2 10 10 12 12 10 12 3 4 4 2 10 2 10 4 2 13 4 12 12 12 4 12 2 12 2 2 12 12 4 10 ,251.0
4 4 13 10 13 2 2 2 13 2 10 7 4 2 13 10 13 12 10 7 7 4 2 4 4 12 4 7 10 10 12 2 12 13 4 2 2 12 12 10 13 12 12 2 4 4 13 7 10 13 ,232.0
10 13 10 7 2 12 2 13 12 13 2 4 10 2 13 2 2 7 12 4 12 13 7 2 2 7 13 2 12 12 2 4 2 13 2 10 12 10 2 10 4 10 13 12 4 4 13 10 13 12 ,244.0
12 7 4 12 4 2 13 2 13 10 2 4 7 12 12 13 13 4 2 13 7 12 2 4 2 13 4 12 2 10 10 4 13 10 3 13 7 4 12 10 12 13 2 13 7 2 13 2 13 12 ,239.0
10 12 10 2 2 13 4 3 13 12 13 4 4 7 10 4 2 12 4 4 12 13 4 7 2 12 13 2 4 7 2 13 13 12 10 12 12 12 4 13 4 2 2 10 13 13 7 2 10 12 ,257.0
12 13 13 12 10 4 12 2 7 13 10 13 12 7 12 13 12 13 13 4 13 4 2 10 12 7 2 4 2 10 10 4 4 10 12 10 12 10 4 12 7 12 12 12 13 2 10 13 2 12 ,257.0
4 7 13 12 4 4 12 7 2 7 4 10 10 4 12 2 3 10 12 12 13 10 12 12 4 13 7 10 7 13 13 13 2 12 2 13 13 2 13 2 12 10 2 12 12 2 13 3 12 13 ,242.0
4 2 13 4 12 2 10 4 13 12 10 13 4 12 12 2 7 4 12 4 12 10 3 4 12 13 13 13 4 10 10 7 7 4 10 10 10 4 12 2 10 7 10 10 13 2 7 12 13 13 ,231.0
7 12 12 2 13 7 10 10 10 4 4 2 3 4 12 2 13 4 7 12 2 13 12 10 12 12 12 10 2 4 4 10 2 10 2 2 10 13 7 4 7 4 13 4 10 4 2 12 13 13 ,227.0
10 7 2 13 12 13 12 4 7 10 13 4 12 7 7 4 10 13 12 13 4 12 12 2 13 4 13 4 4 2 12 10 2 4 2 2 12 10 12 2 13 4 12 4 2 4 13 13 7 10 ,226.0
7 4 13 4 10 10 13 10 13 4 4 12 13 7 7 12 4 10 4 2 13 2 13 4 10 2 13 2 4 10 2 12 2 4 10 13 2 4 4 4 12 12 12 12 10 2 2 12 13 2 ,250.0
12 12 13 12 7 2 13 13 3 4 4 10 13 10 4 4 2 13 2 7 7 12 7 10 12 10 7 7 12 12 2 10 10 10 10 13 4 2 7 2 10 4 2 2 3 7 4 12 7 2 ,233.0
13 13 4 4 10 2 4 12 7 2 10 4 12 2 2 2 10 4 4 4 4 7 13 13 10 2 4 10 4 7 4 7 12 13 13 10 10 4 12 4 10 10 2 7 7 10 12 2 10 12 ,223.0
12 13 2 12 2 4 10 12 4 10 10 10 13 4 2 13 12 4 12 12 13 12 13 12 10 4 12 13 13 4 10 2 13 13 4 7 12 10 2 4 4 2 7 12 7 10 7 4 2 10 ,251.0
2 7 13 12 12 12 13 2 12 12 13 2 12 2 12 7 7 4 7 4 12 12 12 2 13 12 13 4 10 10 7 7 13 2 13 13 13 13 10 2 4 13 7 4 7 13 4 4 2 2 ,246.0
4 10 7 4 13 13 4 4 13 12 4 4 7 2 10 13 4 4 10 13 10 10 2 2 12 4 4 2 7 10 10 7 12 4 12 12 12 7 12 13 2 7 7 10 2 3 2 10 12 2 ,252.0
12 12 4 10 3 7 10 12 13 10 4 2 13 13 4 10 4 10 13 12 7 7 13 7 13 13 12 4 13 7 12 13 10 4 7 4 4 12 13 13 4 2 4 4 7 7 4 12 10 12 ,239.0
2 12 4 2 4 13 13 10 7 12 4 4 10 10 4 3 10 2 2 13 10 2 13 4 4 3 4 12 13 2 4 4 2 2 13 12 2 12 12 10 13 2 10 12 13 13 13 12 12 4 ,268.0
12 12 13 13 13 12 4 2 7 13 2 12 7 10 7 2 2 10 4 10 12 13 12 7 7 7 7 13 4 2 4 12 2 2 13 12 4 2 4 2 10 10 13 10 10 7 2 13 10 7 ,224.0
4 10 7 2 7 2 13 2 2 4 13 12 2 2 4 2 12 4 2 13 4 2 7 13 12 2 13 7 7 13 12 13 4 7 4 4 7 4 10 13 13 4 13 12 13 2 4 4 2 12 ,236.0
4 10 7 4 4 2 7 4 7 12 10 13 2 12 10 4 10 7 13 4 7 4 4 7 4 4 10 2 12 12 4 4 4 4 7 13 4 2 12 2 13 13 10 2 2 10 10 2 12 4 ,227.0
4 10 4 12 13 13 2 4 13 10 4 13 10 4 4 13 12 4 12 12 13 13 12 2 12 4 12 2 13 10 3 13 4 13 7 13 13 4 10 2 12 4 4 7 12 4 13 12 13 4 ,258.0
12 7 4 4 2 12 12 10 10 7 12 12 12 13 13 13 2 13 12 4 12 7 4 12 4 13 4 13 4 7 12 13 2 10 4 2 4 7 12 13 12 4 12 13 2 2 3 12 10 7 ,230.0
13 12 4 7 2 2 4 2 2 12 4 4 7 4 7 10 7 10 4 12 10 2 12 13 12 2 12 2 10 2 10 13 2 2 10 7 4 7 12 13 13 4 4 2 13 7 2 4 13 13 ,225.0
2 10 13 2 2 2 13 4 2 2 4 13 13 4 2 12 2 4 4 2 13 4 2 2 4 2 2 2 13 12 7 13 4 12 4 13 12 13 12 12 13 12 4 12 12 12 12 2 12 4 ,245.0
4 12 2 10 3 4 2 13 10 10 13 13 2 2 13 4 12 10 4 4 12 2 12 13 4 10 12 13 4 12 4 2 12 13 13 7 7 2 12 2 7 13 2 10 4 2 12 12 7 2 ,242.0
7 12 12 2 13 10 13 10 7 7 4 12 13 12 4 2 12 13 10 12 10 2 13 13 2 2 13 2 10 10 4 2 4 12 13 4 13 4 10 12 13 4 13 13 7 4 7 10 12 13 ,237.0
12 7 12 10 4 2 10 10 4 4 13 12 4 13 3 12 4 13 10 2 13 10 4 10 13 12 12 4 13 12 4 10 12 4 10 2 13 12 13 2 12 12 10 4 10 12 13 4 10 12 ,247.0
10 10 12 12 4 10 10 4 13 4 13 2 2 7 12 2 2 7 10 13 13 12 10 2 7 13 13 13 12 13 4 12 12 10 2 2 12 2 12 13 12 4 4 7 2 4 13 2 12 12 ,239.0
7 12 13 4 12 7 13 7 12 4 13 4 4 4 12 2 12 2 13 2 4 4 10 4 4 10 13 12 12 2 2 10 4 10 2 13 13 10 12 2 4 4 13 10 2 13 4 4 10 2 ,239.0
4 10 10 4 12 4 7 2 7 13 2 2 2 7 7 4 4 12 13 2 12 12 7 4 12 13 4 4 7 12 12 12 13 2 12 10 4 13 4 7 13 2 2 4 2 13 4 4 4 12 ,240.0
10 10 10 10 7 10 4 2 12 2 10 13 10 12 4 2 13 2 4 12 7 2 10 2 12 7 12 7 4 12 2 10 13 4 13 10 10 10 12 12 4 10 7 13 7 10 12 13 10 12 ,232.0
2 4 10 13 2 2 2 4 13 10 7 7 12 4 4 13 4 10 3 7 13 12 10 2 12 2 13 10 12 12 12 2 2 4 13 13 4 12 10 2 7 2 10 12 7 10 10 13 12 7 ,240.0
13 12 4 10 10 4 2 2 10 12 4 13 2 12 7 4 4 13 12 12 2 2 4 12 4 12 10 10 2 12 2 2 12 13 13 10 12 13 4 13 7 2 13 4 2 13 10 4 7 10 ,233.0
10 12 13 13 2 4 12 13 10 12 12 12 2 7 7 7 2 10 10 13 4 4 4 12 4 12 2 2 12 10 12 4 12 2 2 12 7 4 2 4 4 13 7 13 10 7 13 2 10 13 ,240.0
13 12 13 10 12 4 2 2 7 12 12 13 13 4 13 13 12 12 10 2 4 12 7 12 2 12 4 4 12 10 10 7 10 13 10 13 4 4 4 13 10 4 13 4 4 2 4 4 12 2 ,235.0
13 2 7 12 12 13 12 10 10 7 4 7 7 4 7 12 12 13 2 2 10 10 12 10 13 12 2 7 7 13 13 13 12 13 4 13 7 13 2 4 10 12 2 4 7 13 13 2 3 2 ,241.0
4 7 13 3 4 7 4 7 10 2 7 12 12 10 12 13 13 2 13 10 4 2 13 2 12 4 2 7 4 2 12 12 7 2 13 4 4 13 12 4 12 10 2 7 4 12 12 12 12 10 ,235.0
12 12 7 7 10 4 2 7 12 13 12 4 12 10 4 7 2 2 2 4 10 13 4 13 2 7 10 4 4 4 13 12 7 4 4 4 13 10 4 10 4 12 2 2 12 10 10 2 2 13 ,239.0
4 12 2 12 13 4 13 10 12 2 10 10 2 12 10 10 7 4 10 13 12 10 13 10 12 4 13 2 12 2 4 2 13 12 4 12 10 2 2 13 4 2 10 2 2 13 13 4 4 4 ,242.0
2 12 7 2 2 13 4 10 10 12 7 7 7 4 10 13 12 13 4 12 13 12 12 2 10 12 10 12 2 4 12 13 4 4 2 13 2 2 4 12 4 12 4 12 7 13 2 10 2 3 ,255.0
13 7 7 10 4 4 4 4 12 2 12 7 12 2 12 12 2 12 12 12 13 12 13 10 4 7 7 12 13 10 13 10 7 13 13 4 12 13 10 10 13 12 4 2 4 12 13 2 7 4 ,242.0
13 4 2 7 13 4 12 12 4 10 2 10 2 2 4 4 12 13 12 4 10 13 3 4 10 10 2 12 4 2 7 4 10 12 4 13 2 13 4 13 2 7 13 4 12 2 4 4 4 13 ,241.0
4 10 3 4 4 13 13 7 7 12 13 13 4 12 4 13 2 4 4 4 10 4 10 10 4 13 13 12 4 13 13 4 12 10 2 13 7 2 2 2 2 10 4 7 10 2 2 4 7 10 ,245.0
2 12 12 2 13 2 4 4 13 13 10 13 12 2 4 12 2 4 4 2 13 13 12 7 4 13 10 2 12 7 13 10 12 12 13 2 4 4 10 13 4 10 4 2 7 10 12 2 4 13 ,239.0
12 2 2 10 10 12 10 13 7 2 13 10 12 12 12 12 2 2 7 4 4 4 2 10 12 2 10 4 4 10 12 4 12 13 4 10 7 4 13 7 4 7 7 2 7 10 10 12 12 12 ,224.0
10 2 10 4 4 13 2 7 7 4 4 12 12 2 4 12 7 10 2 7 2 4 4 10 12 13 2 4 4 10 2 4 10 12 4 7 10 13 13 13 12 12 7 12 4 13 2 2 10 7 ,237.0
4 4 13 4 4 2 12 4 13 2 10 2 13 12 2 7 4 13 2 4 2 10 2 2 12 12 10 13 10 7 10 2 7 13 13 12 10 4 10 10 2 2 12 2 2 10 13 10 2 7 ,236.0
4 4 4 2 13 12 12 10 3 4 13 13 12 12 2 4 13 10 2 12 12 2 13 7 7 7 13 13 12 12 12 13 4 7 12 13 2 7 2 2 13 4 13 4 4 7 4 12 7 2 ,239.0
13 4 4 13 12 12 12 10 12 10 13 10 12 12 2 10 13 12 12 12 2 12 12 2 4 10 13 12 10 10 12 12 13 12 10 2 4 4 2 3 2 4 7 2 13 12 4 2 2 4 ,252.0
10 4 13 13 7 4 12 13 10 12 7 13 2 13 2 13 4 2 7 4 10 7 12 13 4 10 2 13 4 12 13 2 13 4 2 13 4 12 10 2 13 4 10 12 12 13 12 2 2 13 ,247.0
2 12 7 13 4 10 2 2 13 7 12 7 2 13 12 7 4 10 2 10 13 7 7 4 13 4 4 13 10 4 4 2 12 10 13 13 2 2 13 12 2 12 12 13 10 4 4 4 12 13 ,244.0
3 2 13 10 12 10 7 4 4 7 2 4 7 10 12 13 10 2 4 4 13 12 4 12 13 4 4 10 2 2 7 10 12 4 10 13 10 10 12 13 12 2 4 12 10 13 12 2 2 13 ,229.0
7 4 13 3 2 12 4 2 12 13 10 10 4 4 13 12 13 4 13 4 4 12 4 12 4 7 10 7 13 10 7 10 4 12 13 10 13 10 12 7 4 10 13 10 2 10 13 10 7 4 ,249.0
10 12 13 13 4 7 12 4 4 4 2 4 4 12 13 4 2 13 4 12 2 13 4 12 12 10 2 12 2 4 13 7 12 13 10 2 10 2 13 12 4 10 10 12 2 13 13 13 4 13 ,267.0
2 12 13 2 4 4 7 4 12 10 13 12 10 12 4 4 2 12 2 2 13 2 10 13 7 4 2 2 4 10 13 13 12 10 12 13 2 12 2 3 13 13 12 4 2 2 7 12 12 7 ,248.0
7 4 2 4 4 10 13 12 7 4 13 12 12 12 4 13 12 13 7 4 4 12 2 7 10 4 4 13 7 13 2 10 3 10 4 10 2 12 2 2 2 12 12 13 7 4 2 12 2 2 ,231.0
13 2 2 2 10 2 4 4 12 4 10 4 2 10 10 12 10 4 10 10 13 10 13 12 4 12 12 13 10 12 7 10 7 4 4 2 12 13 10 4 13 4 10 7 4 12 7 7 2 4 ,217.0
